File Path: C:\Users\apk5101\Desktop\Sandra\Uncoated_2 01-8-24 11 12 58 AM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Tension (Simplified) with Video Extensometer apk5101 25
Test Run: Uncoated_2
Date: 1/8/2024 10:17:22 AM


Crosshead 	Load 	Time 	Strain 1 	Video Time 
mm	N	sec	mm/mm	sec
0.27176589355804	28.8451194763184	32.6129989624023	0.00433056987822056	37.4991989135742
0.272361474344507	28.903491973877	32.7130012512207	0.00422198977321386	37.5992012023926
0.273314421065152	29.0048656463623	32.8129997253418	0.00419643986970186	37.6991996765137
0.274386460660025	29.1448669433594	32.9129981994629	0.00422031991183758	37.7991981506348
0.27533940738067	29.2514495849609	33.0130004882813	0.00422031991183758	37.8992004394531
0.276113685686141	29.3688907623291	33.1129989624023	0.0042885597795248	37.9991989135742
0.277126178843901	29.508617401123	33.2130012512207	0.00437510013580322	38.0990982055664
0.278079096460715	29.658634185791	33.3129997253418	0.00439787982031703	38.1991996765137
0.278734252788126	29.7535915374756	33.4129981994629	0.00438906019553542	38.2991981506348
0.279568077530712	29.8730564117432	33.5130004882813	0.00443698978051543	38.3992004394531
0.280223204754293	29.9741230010986	33.6129989624023	0.00442554010078311	38.4991989135742
0.280937907518819	30.0578346252441	33.7130012512207	0.0044126701541245	38.5992012023926
0.281593063846231	30.1182060241699	33.8129997253418	0.0044691301882267	38.6991996765137
0.28260555700399	30.2470951080322	33.9129981994629	0.0044536697678268	38.7991981506348
0.283677625702694	30.3969421386719	34.0130004882813	0.00447956984862685	38.8992004394531
0.284451874904335	30.5154495239258	34.1129989624023	0.00447057979181409	38.9991989135742
0.28528569964692	30.6280517578125	34.2130012512207	0.00454609980806708	39.0992012023926
0.28617907082662	30.7827110290527	34.3129997253418	0.00454082014039159	39.1991996765137
0.286893773591146	30.8923683166504	34.4129981994629	0.00453187013044953	39.2991981506348
0.287727598333731	31.027135848999	34.5130004882813	0.00453134998679161	39.3992004394531
0.288561423076317	31.1015167236328	34.6129989624023	0.0045680501498282	39.4991989135742
0.289335672277957	31.2076435089111	34.7130012512207	0.00456729996949434	39.5992012023926
0.290050375042483	31.2740535736084	34.8129997253418	0.00460149999707937	39.6991996765137
0.290943775326014	31.3717041015625	34.9129981994629	0.00460149999707937	39.7991981506348
0.291956268483773	31.5221652984619	35.0130004882813	0.00460417987778783	39.8992004394531
0.292968761641532	31.667552947998	35.1129989624023	0.00460417987778783	39.9991989135742
0.293802586384118	31.8055438995361	35.2130012512207	0.00464054988697171	40.0992012023926
0.294576835585758	31.9337940216064	35.3129997253418	0.00465688994154334	40.1991004943848
0.295410660328344	32.0607070922852	35.4129981994629	0.00466792983934283	40.2990989685059
0.296184909529984	32.1418800354004	35.5130004882813	0.00466948002576828	40.3992004394531
0.297018734272569	32.2336616516113	35.6129989624023	0.00467881001532078	40.4990997314453
0.29779301257804	32.3018913269043	35.7130012512207	0.00469915987923741	40.5990982055664
0.298567261779681	32.3925094604492	35.8129997253418	0.00472977990284562	40.6991004943848
0.299460632959381	32.5152931213379	35.9129981994629	0.00472821015864611	40.7991981506348
0.300413579680026	32.6522254943848	36.0130004882813	0.00474982988089323	40.8991012573242
0.301306950859725	32.7882041931152	36.1129989624023	0.00474982988089323	40.9991989135742
0.302021653624251	32.9007301330566	36.2130012512207	0.00481978012248874	41.0990982055664
0.302855478366837	33.0288887023926	36.3129997253418	0.00481978012248874	41.1991996765137
0.303689303109422	33.1422386169434	36.4129981994629	0.00479765003547072	41.2991981506348
0.304344459436834	33.2078399658203	36.5130004882813	0.0048103597946465	41.3992004394531
0.304999586660415	33.2596435546875	36.6129989624023	0.00481209019199014	41.4990997314453
0.30595253338106	33.3943214416504	36.7130012512207	0.00483410013839602	41.5990982055664
0.306667236145586	33.4663276672363	36.8129997253418	0.00483410013839602	41.6991004943848
0.307143694953993	33.5317878723145	36.9129981994629	0.00489956978708506	41.7990989685059
0.308334885630757	33.6928100585938	37.0130004882813	0.00489816023036838	41.8991012573242
0.309347378788516	33.8695411682129	37.1129989624023	0.00490360986441374	41.9990997314453
0.310121627990156	33.9994735717773	37.2130012512207	0.00493037002161145	42.0990982055664
0.310955452732742	34.1171112060547	37.3129997253418	0.00495941983535886	42.1991004943848
0.311848823912442	34.2162857055664	37.4129981994629	0.00497280992567539	42.2990989685059
0.312444433802739	34.2608833312988	37.5130004882813	0.00497280992567539	42.3991012573242
0.313159136567265	34.3280792236328	37.6129989624023	0.00496573001146317	42.4990997314453
0.314052507746965	34.4373664855957	37.7130012512207	0.00497830985113978	42.5990982055664
0.31488633248955	34.5509643554688	37.8129997253418	0.00499352999031544	42.6991004943848
