File Path: C:\Users\apk5101\Desktop\Sandra\Laser_Coated_1 01-8-24 11 12 58 AM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Tension (Simplified) with Video Extensometer apk5101 25
Test Run: Laser_Coated_1
Date: 1/8/2024 10:45:34 AM


Crosshead 	Load 	Time 	Strain 1 	Video Time 
mm	N	sec	mm/mm	sec
0.0741504554753192	10.8801355361938	8.91199970245361	0.00121184997260571	13.3997001647949
0.0749842802179046	10.9754114151001	9.01200008392334	0.00121499004308134	13.3997001647949
0.0757585439714603	11.1111688613892	9.11200046539307	0.00121628004126251	13.4997997283936
0.0766519224271178	11.2952108383179	9.21199989318848	0.00152875005733222	13.5996999740601
0.0774857398937456	11.436728477478	9.3120002746582	0.00142601004336029	13.6997003555298
0.0784982330515049	11.5952577590942	9.41199970245361	0.0014077799860388	13.7997999191284
0.0795107334852219	11.7590789794922	9.51200008392334	0.00144629005808383	13.9062995910645
0.0802254362497479	11.866307258606	9.61200046539307	0.00129973003640771	14.1073999404907
0.0809997000033036	11.9443874359131	9.71199989318848	0.0013520399807021	14.1073999404907
0.0817144027678296	12.0388145446777	9.8120002746582	0.00137210998218507	14.1997003555298
0.0824886592454277	12.1596431732178	9.91199970245361	0.00136930996086448	14.3015003204346
0.0832033620099537	12.2689781188965	10.0120000839233	0.00137092999648303	14.3997001647949
0.0840371867525391	12.3900842666626	10.1120004653931	0.00136918004136533	14.5996999740601
0.0850496799102984	12.5703277587891	10.2119998931885	0.00158021994866431	14.5996999740601
0.0858835046528839	12.7100114822388	10.3120002746582	0.00158449995797127	14.6997995376587
0.0867768831085414	12.8183832168579	10.4119997024536	0.00142095994669944	14.7996997833252
0.0875511468620971	12.9139642715454	10.5120000839233	0.00145115004852414	14.8997001647949
0.0883254033396952	12.9977283477783	10.6120004653931	0.00148065004032105	15.0996999740601
0.0892187817953527	13.1092319488525	10.7119998931885	0.00148065004032105	15.0996999740601
0.0900526065379381	13.2288875579834	10.8120002746582	0.00150608003605157	15.2996997833252
0.0907673093024641	13.3213443756104	10.9119997024536	0.00151984998956323	15.2996997833252
0.0917798024602234	13.4934301376343	11.0120000839233	0.00152513000648469	15.4071998596191
0.0924945052247494	13.6072463989258	11.1120004653931	0.00154674996156245	15.4996995925903
0.0931496542762034	13.7036609649658	11.2119998931885	0.00154503004159778	15.608699798584
0.0943408231250942	13.8746118545532	11.3120002746582	0.00155817996710539	15.799599647522
0.0949959721765481	13.951563835144	11.4119997024536	0.00159144005738199	15.799599647522
0.0959489043452777	14.0689134597778	11.5120000839233	0.00163231999613345	15.9996995925903
0.0968422828009352	14.1909866333008	11.6120004653931	0.00165413995273411	15.9996995925903
0.0976761075435206	14.2937650680542	11.7119998931885	0.00166483002249151	16.0997009277344
0.0984503640211187	14.4070062637329	11.8120002746582	0.00166048994287848	16.2024993896484
0.0992246277746744	14.5137825012207	11.9119997024536	0.00168975000269711	16.3076992034912
0.0999988915282302	14.6419448852539	12.0120000839233	0.00170890998560935	16.3997001647949
0.100832708994858	14.7468690872192	12.1120004653931	0.00169444002676755	16.4997005462646
0.101726087450515	14.8617000579834	12.2119998931885	0.00171600002795458	16.6081008911133
0.102679026895203	14.963568687439	12.3120002746582	0.00173904001712799	16.6996994018555
0.10363196633989	15.087836265564	12.4119997024536	0.00177463004365563	16.7996997833252
0.104406230093446	15.1438770294189	12.5120000839233	0.00180468999315053	16.9997005462646
0.105240047560073	15.2541027069092	12.6120004653931	0.00183530000504106	16.9997005462646
0.106073865026701	15.3540868759155	12.7119998931885	0.00184476003050804	17.1996994018555
0.106669453089125	15.4307680130005	12.8120002746582	0.00186276994645596	17.1996994018555
0.107443716842681	15.5277547836304	12.9119997024536	0.00183964997995645	17.2996997833252
0.108217980596237	15.6389770507813	13.0120000839233	0.0018457300029695	17.3997001647949
0.109111359051894	15.76185131073	13.1120004653931	0.00186118995770812	17.4997005462646
0.110123852209654	15.8736486434937	13.2119998931885	0.00188412005081773	17.5995998382568
0.111136352643371	16.0142288208008	13.3120002746582	0.00190032995305955	17.6996002197266
0.111791494418867	16.0617408752441	13.4119997024536	0.00192645995412022	17.7996997833252
0.112982663267758	16.2165641784668	13.5120000839233	0.00204891990870237	17.8997001647949
0.11345913662808	16.2584991455078	13.6120004653931	0.00198029004968703	17.9995994567871
0.113876041723415	16.3042221069336	13.7119998931885	0.00199624011293054	18.0995998382568
0.114828981168102	16.4505615234375	13.8120002746582	0.00202147010713816	18.1996002197266
0.115841481601819	16.6089153289795	13.9119997024536	0.00203231000341475	18.2996997833252
0.116615738079417	16.7087287902832	14.0120000839233	0.00205309991724789	18.3997001647949
0.117390001832973	16.7834281921387	14.1120004653931	0.00207116990350187	18.4995994567871
0.11834294127766	16.8864612579346	14.2119998931885	0.00213287002407014	18.5995998382568
0.119295880722348	16.9891586303711	14.3120002746582	0.00214843009598553	18.6996002197266
0.120070137199946	17.0639495849609	14.4119997024536	0.00216405000537634	18.7996006011963
0.120903961942531	17.1801338195801	14.5120000839233	0.0021798200905323	18.8995990753174
0.121797340398189	17.2870960235596	14.6120004653931	0.00217048008926213	19.0995006561279
0.122571596875787	17.4016094207764	14.7119998931885	0.00219296989962459	19.0995006561279
0.123464982607402	17.5153789520264	14.8120002746582	0.00218611001037061	19.1996002197266
0.124239246360958	17.6278820037842	14.9119997024536	0.00219246000051498	19.2996006011963
0.125132617540658	17.7057113647461	15.0120000839233	0.00221673003397882	19.3995990753174
0.126026003272273	17.7438144683838	15.1120004653931	0.00226193992421031	19.4995994567871
0.126859813462943	17.7272968292236	15.2119998931885	0.00227284990251064	19.5995998382568
0.127872321172617	17.6883811950684	15.3120002746582	0.00228577991947532	19.7996006011963
0.128884814330377	17.6889095306396	15.4119997024536	0.00230660010129213	19.7996006011963
0.129539956105873	17.663064956665	15.5120000839233	0.00233027990907431	19.8995990753174
0.130195097881369	17.5987854003906	15.6120004653931	0.00233895005658269	20.0995998382568
0.131088483612984	17.5338191986084	15.7119998931885	0.00233895005658269	20.0995998382568
0.13186274736654	17.4536533355713	15.8120002746582	0.00239065010100603	20.2996006011963
0.13275611854624	17.3527317047119	15.9119997024536	0.00239136000163853	20.2996006011963
0.133530382299796	17.0891933441162	16.011999130249	0.00242790998890996	20.3997993469238
0.134483314468525	16.6690158843994	16.1119995117188	0.00245623989030719	20.4995994567871
0.135317139211111	15.9734134674072	16.2119998931885	0.00247704004868865	20.5995998382568
0.136150963953696	15.3966617584229	16.3120002746582	0.00251496001146734	20.7994995117188
0.136984788696282	15.1349611282349	16.4120006561279	0.00253126001916826	20.7994995117188
0.137759037897922	14.9706478118896	16.511999130249	0.00254326988942921	20.9995002746582
0.138533301651478	14.7446966171265	16.6119995117188	0.00256583001464605	20.9995002746582
0.139307565405034	14.1452331542969	16.7119998931885	0.00259287003427744	21.0995998382568
0.140081829158589	13.2788095474243	16.8120002746582	0.00268842000514269	21.199499130249
0.140975214890204	12.4414730072021	16.9120006561279	0.00275682006031275	21.3083992004395
0.141868586069904	10.9616775512695	17.011999130249	0.00289243995212018	21.3994998931885
0.14270241081249	9.46432781219482	17.1119995117188	0.0030113800894469	21.5144004821777
0.143536235555075	8.46798038482666	17.2119998931885	0.00335699995048344	21.699499130249
0.144429606734775	7.68337154388428	17.3120002746582	0.00382070010527968	21.699499130249
0.14526343147736	7.27223587036133	17.4120006561279	0.00397490989416838	21.7996006011963
0.145978134241886	6.90794277191162	17.511999130249	0.00421212008222938	21.8994998931885
0.146752397995442	6.25397348403931	17.6119995117188	0.00444532977417111	22.0004005432129
0.147586208186112	5.60994482040405	17.7119998931885	0.00480647990480065	22.1996002197266
0.148420032928698	4.91191911697388	17.8120002746582	0.0050542401149869	22.1996002197266
0.149134735693224	4.14948320388794	17.9120006561279	0.00530544016510248	22.2994995117188
0.149908999446779	3.82499432563782	18.011999130249	0.00526158977299929	22.3994998931885
0.150683263200335	3.61813473701477	18.1119995117188	0.00546535989269614	22.4995002746582
0.151576634380035	3.41915202140808	18.2119998931885	0.0055770599283278	22.5995006561279
0.152648688526824	3.2571268081665	18.3120002746582	0.00589367980137467	22.699499130249
0.15342295228038	3.00542068481445	18.4120006561279	0.00600126991048455	22.8995990753174
0.154197216033936	2.71995878219604	18.511999130249	0.00610426021739841	22.8995990753174
0.155090601765551	2.48839497566223	18.6119995117188	0.00625703996047378	22.9995002746582
0.155805304530077	2.30009126663208	18.7119998931885	0.00643419986590743	23.0995006561279
0.156520007294603	2.12225008010864	18.8120002746582	0.00664696982130408	23.1996002197266
0.157413378474303	1.98555970191956	18.9120006561279	0.00681074010208249	23.2994995117188
0.158068520249799	1.75664484500885	19.011999130249	0.00691741984337568	23.4006004333496
0.158128081238829	1.75926637649536	19.0139999389648	0.00691741984337568	23.4006004333496
